# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
622;1070;3;3;3;2;2;0;0;0;0
590;978;2;2;3;2;2;0;0;0;0
481;1028;2;2;3;2;2;0;0;0;0
512;1004;2;2;2;2;2;0;0;0;0
470;980;3;3;3;2;2;0;-1;0;0
557;928;2;2;3;2;2;0;0;0;0
531;1067;2;2;3;2;2;0;0;0;0
569;974;3;3;3;2;2;0;0;0;0
582;872;2;2;2;2;2;0;0;1;1
290;1163;2;2;3;1;1;-1;-1;0;0
530;849;3;3;3;2;2;-1;-1;0;0
527;1009;2;2;2;2;2;0;0;0;0
496;844;3;3;3;2;2;-1;-1;0;0
543;1072;2;2;2;2;2;0;0;0;0
433;943;2;2;3;2;2;0;0;0;0
513;1003;2;2;3;2;2;0;0;0;0
507;853;3;3;3;2;2;0;-1;0;0
552;979;3;3;3;2;2;0;0;0;0
370;961;3;3;3;1;1;-1;-1;0;0
510;1020;2;2;3;2;2;0;0;0;0
456;1081;2;2;3;2;2;0;0;0;0
613;1089;3;3;3;2;2;0;0;0;0
490;1105;2;2;3;2;2;0;0;0;0
520;1038;3;3;3;2;2;0;0;0;0
517;826;3;3;3;2;2;0;0;0;0
630;945;2;2;3;2;2;0;0;1;0
422;997;2;2;3;2;2;0;0;0;0
449;989;2;2;3;2;2;0;0;0;0
416;923;2;2;3;1;2;0;-1;0;0
635;800;2;2;3;2;2;0;0;0;0
460;1072;3;3;3;2;2;-1;-1;0;0
453;1106;3;3;3;2;2;-1;-1;0;0
434;1055;3;3;3;2;2;0;-1;0;0
625;857;3;3;3;2;2;0;0;0;0
510;848;3;3;3;2;2;0;-1;0;0
520;1064;3;3;3;2;2;0;-1;0;0
541;1055;2;2;3;2;2;0;0;0;0
607;1035;3;3;3;2;2;0;-1;0;0
461;1005;2;2;2;2;2;0;0;0;0
450;1015;3;3;3;2;2;-1;-1;0;0
582;970;3;3;3;2;2;0;0;0;0
477;934;3;3;3;2;2;0;-1;0;0
562;892;3;3;3;2;2;0;0;0;0
504;1067;2;2;2;2;2;0;0;1;0
455;1025;2;2;3;2;2;0;0;0;0
301;1098;2;2;3;1;1;-1;-1;0;0
533;873;3;3;3;2;2;0;-1;0;0
465;961;2;2;2;2;2;0;0;0;0
712;915;2;2;3;3;3;0;0;1;0
688;960;3;3;3;3;3;0;0;0;0
501;1157;2;2;2;2;2;0;0;0;0
395;1107;2;2;2;2;2;0;0;0;0
519;970;3;3;3;2;2;0;0;0;0
564;882;3;3;3;2;2;0;0;0;0
492;1065;2;2;2;2;2;0;0;0;0
573;939;2;2;3;2;2;0;0;0;0
475;1005;3;3;3;2;2;0;-1;0;0
696;938;3;3;3;3;3;0;0;0;0
559;899;2;2;3;2;2;0;0;0;0
500;1069;2;2;2;2;2;0;0;0;0
508;1089;3;3;3;2;2;0;0;0;0
464;1091;3;3;3;2;2;0;0;0;0
463;1122;2;2;2;2;2;0;0;1;0
342;1028;2;2;3;1;1;-1;-1;0;0
492;935;2;2;3;2;2;0;0;0;0
481;1162;2;2;2;2;2;0;0;0;0
462;946;3;3;3;2;2;-1;-1;0;0
470;997;3;3;3;2;2;-1;-1;0;0
294;1060;3;3;3;1;1;-1;-1;0;0
661;1038;2;2;2;2;3;0;0;1;1
506;1079;2;2;2;2;2;0;0;0;0
445;939;3;3;3;2;2;-1;-1;0;0
440;975;3;3;3;2;2;-1;-1;0;0
601;1049;2;2;3;2;2;0;0;0;0
468;986;2;2;3;2;2;0;0;0;0
396;1007;3;3;3;1;2;-1;-1;0;0
356;867;3;3;3;1;1;-1;-2;0;0
327;972;3;3;3;1;1;-1;-1;0;0
642;849;3;3;3;2;2;0;0;0;0
579;837;3;3;3;2;2;0;0;0;0
478;1044;2;2;2;2;2;0;0;0;0
413;995;2;2;2;2;2;0;0;0;0
320;1010;2;2;3;1;1;-1;-1;0;0
418;932;2;2;2;1;2;0;0;0;0
490;903;3;3;3;2;2;-1;-1;0;0
518;954;3;3;3;2;2;0;0;0;0
583;1086;2;2;2;2;2;0;0;0;0
560;828;2;2;3;2;2;0;0;0;0
822;1069;2;2;2;3;3;0;0;1;1
456;1104;3;3;3;2;2;-1;-1;0;0
416;1024;2;2;3;2;2;0;0;0;0
702;1103;3;3;3;3;3;0;0;0;0
568;926;2;2;3;2;2;0;0;0;0
450;1050;2;2;3;2;2;0;0;0;0
504;817;3;3;3;2;2;0;-1;0;0
531;939;3;3;3;2;2;0;0;0;0
610;865;3;3;3;2;2;0;-1;0;0
416;1075;3;3;3;2;2;-1;-1;0;0
330;1010;3;3;3;1;1;-1;-1;0;0
515;1035;2;2;3;2;2;0;0;0;0
636;973;3;3;3;2;2;0;0;0;0
505;994;3;3;3;2;2;0;-1;0;0
513;1082;3;3;3;2;2;0;-1;0;0
436;915;3;3;3;2;2;-1;-1;0;0
620;1080;2;2;3;2;2;0;0;0;0
410;953;3;3;3;1;2;-1;-1;0;0
556;1018;2;2;3;2;2;0;0;0;0
636;968;2;2;3;2;2;0;0;0;0
606;1058;2;2;2;2;2;0;0;1;0
555;1027;3;3;3;2;2;0;0;0;0
511;892;3;3;3;2;2;-1;-1;0;0
652;1095;2;2;3;2;3;0;0;1;1
614;1022;3;3;3;2;2;0;0;0;0
497;868;2;2;3;2;2;0;0;0;0
593;1064;2;2;3;2;2;0;0;0;0
417;779;2;2;3;1;2;-1;-1;0;0
523;1013;2;2;2;2;2;0;0;1;0
572;701;2;2;3;2;2;0;0;0;0
502;920;2;2;3;2;2;0;0;0;0
575;1052;2;2;2;2;2;0;0;1;1
519;920;3;3;3;2;2;0;0;0;0
452;1031;2;2;3;2;2;0;0;0;0
459;1027;3;3;3;2;2;-1;-1;0;0
458;927;2;2;2;2;2;0;0;0;0
815;1144;3;3;3;3;3;0;0;1;1
586;1073;2;2;2;2;2;0;0;1;0
529;1037;3;3;3;2;2;0;0;0;0
471;964;3;3;3;2;2;0;-1;0;0
594;1164;2;2;3;2;2;0;0;0;0
482;1006;3;3;3;2;2;0;-1;0;0
479;1044;3;3;3;2;2;0;-1;0;0
621;1208;3;3;3;2;3;0;0;0;0
602;1103;3;3;3;2;2;0;0;0;0
416;1083;3;3;3;2;2;-1;-1;0;0
686;852;3;3;3;2;3;0;0;0;0
420;942;3;3;3;2;2;-1;-1;0;0
365;850;2;2;3;1;1;0;-1;0;0
534;944;3;3;3;2;2;0;0;0;0
520;1134;3;3;3;2;2;0;0;0;0
520;919;3;3;3;2;2;0;-1;0;0
443;978;3;3;3;2;2;0;-1;0;0
492;930;2;2;3;2;2;0;0;0;0
487;1105;2;2;2;2;2;0;0;0;0
562;1182;2;2;3;2;2;0;0;0;0
483;1013;3;3;3;2;2;0;-1;0;0
512;848;2;2;3;2;2;0;0;0;0
651;943;2;2;3;2;3;0;0;1;0
503;886;3;3;3;2;2;-1;-1;0;0
494;949;2;2;3;2;2;0;0;0;0
467;909;3;3;3;2;2;0;-1;0;0
447;936;3;3;3;2;2;-1;-1;0;0
381;1161;3;3;3;1;2;-1;-1;0;0
322;890;3;3;3;1;1;-1;-1;0;0
519;1094;3;3;3;2;2;0;-1;0;0
368;976;3;3;3;1;1;-1;-1;0;0
426;861;3;3;3;1;2;-1;-1;0;0
486;929;3;3;3;2;2;-1;-1;0;0
433;1050;3;3;3;2;2;-1;-1;0;0
491;952;2;2;2;2;2;0;0;0;0
566;967;3;3;3;2;2;0;0;0;0
522;974;2;2;2;2;2;0;0;0;0
306;997;3;3;3;1;1;-1;-1;0;0
500;973;2;2;2;2;2;0;0;0;0
692;966;3;3;3;3;3;0;0;0;0
426;948;3;3;3;2;2;-1;-1;0;0
452;1029;2;2;2;2;2;0;0;0;0
586;1003;2;2;2;2;2;0;0;1;0
528;946;3;3;4;2;2;-1;-1;0;0
540;1201;2;2;3;2;2;0;0;0;0
550;1236;3;3;3;2;2;0;-1;0;0
323;871;3;3;3;1;1;-1;-1;0;0
656;836;3;3;3;2;3;0;0;0;0
500;1141;2;2;3;2;2;0;0;0;0
528;852;3;3;3;2;2;0;0;0;0
587;1040;2;2;3;2;2;0;0;0;0
553;829;2;2;3;2;2;0;0;0;0
569;1140;2;2;3;2;2;0;0;0;0
468;937;3;3;3;2;2;-1;-1;0;0
474;1015;2;2;2;2;2;0;0;0;0
575;1159;2;2;3;2;2;0;0;0;0
455;981;2;2;2;2;2;0;0;0;0
563;940;3;3;3;2;2;0;0;0;0
431;955;2;2;3;2;2;0;0;0;0
527;966;2;2;3;2;2;0;0;0;0
309;936;2;2;2;1;1;-1;-1;0;0
483;1183;3;3;3;2;2;-1;-1;0;0
418;901;3;3;3;1;2;-1;-1;0;0
538;960;2;2;3;2;2;0;0;0;0
419;907;2;2;2;1;2;0;0;0;0
618;1088;2;2;3;2;2;0;0;0;0
581;832;3;3;3;2;2;0;0;0;0
625;1031;2;2;2;2;2;0;0;1;1
442;1166;3;3;3;2;2;-1;-1;0;0
552;1001;2;2;2;2;2;0;0;0;0
675;1000;2;2;3;3;3;0;0;1;0
302;1007;3;3;3;1;1;-1;-1;0;0
574;814;3;3;3;2;2;0;0;0;0
491;1251;3;3;3;2;2;0;0;0;0
525;1000;3;3;3;2;2;0;-1;0;0
381;879;2;2;3;1;1;-1;-1;0;0
396;959;2;2;2;1;2;0;0;0;0
462;1021;3;3;4;2;2;-1;-1;0;0
545;906;2;2;3;2;2;0;0;0;0
607;806;3;3;3;2;2;0;0;0;0
472;1122;3;3;3;2;2;0;-1;0;0
291;820;2;2;2;1;1;0;-1;0;0
661;1129;3;3;3;2;3;0;0;0;0
503;1019;2;2;2;2;2;0;0;0;0
378;796;2;2;2;1;1;0;0;0;0
356;866;3;3;3;1;1;-1;-1;0;0
618;1021;2;2;2;2;2;0;0;1;1
377;1051;3;3;3;1;2;-1;-1;0;0
484;843;3;3;3;2;2;-1;-1;0;0
463;1210;3;3;3;2;2;0;-1;0;0
395;1016;2;2;2;1;2;0;0;0;0
505;943;2;2;3;2;2;0;0;0;0
381;911;3;3;3;1;1;-1;-1;0;0
373;875;2;2;3;1;1;-1;-1;0;0
504;1194;2;2;3;2;2;0;0;0;0
465;1131;3;3;3;2;2;-1;-1;0;0
393;834;2;2;2;1;1;0;0;0;0
507;980;3;3;3;2;2;0;-1;0;0
586;1189;3;3;3;2;2;0;0;0;0
494;853;2;2;3;2;2;0;0;0;0
480;1004;2;2;3;2;2;0;0;0;0
563;1046;3;3;3;2;2;-1;-1;0;0
407;980;3;3;3;1;2;-1;-1;0;0
643;706;3;3;4;2;2;0;-1;0;0
366;930;2;2;2;1;1;0;0;0;0
467;1175;2;2;3;2;2;0;0;0;0
529;996;2;2;3;2;2;0;0;0;0
579;856;3;3;4;2;2;-1;-1;0;0
195;1148;3;3;3;1;1;-1;-2;0;0
428;1115;3;3;3;2;2;-1;-1;0;0
531;894;2;2;3;2;2;0;0;0;0
458;1043;2;2;2;2;2;0;0;0;0
439;964;3;3;3;2;2;0;-1;0;0
626;1101;2;2;3;2;2;0;0;0;0
500;890;2;2;2;2;2;0;0;0;0
523;1226;2;2;3;2;2;0;0;0;0
467;879;2;2;2;2;2;0;0;0;0
453;1002;3;3;3;2;2;0;-1;0;0
554;1077;2;2;3;2;2;0;0;0;0
389;1140;3;3;3;2;2;-1;-1;0;0
554;1116;2;2;3;2;2;0;0;0;0
398;829;3;3;3;1;1;-1;-1;0;0
270;1091;2;2;3;1;1;-1;-1;0;0
485;1178;3;3;3;2;2;-1;-1;0;0
504;1246;2;2;3;2;2;0;0;0;0
428;1029;2;2;2;2;2;0;0;0;0
476;905;3;3;3;2;2;0;-1;0;0
490;915;2;2;3;2;2;0;0;0;0
341;910;3;3;3;1;1;-1;-1;0;0
495;808;2;2;3;2;2;0;0;0;0
596;990;3;3;3;2;2;0;-1;0;0
489;980;3;3;3;2;2;0;0;0;0
565;1056;2;2;3;2;2;0;0;0;0
567;1096;2;2;3;2;2;0;0;0;0
581;845;2;2;2;2;2;0;0;1;0
551;1297;2;2;3;2;2;0;0;0;0
480;1006;3;3;4;2;2;-1;-1;0;0
692;1046;3;3;3;3;3;0;0;0;0
657;1023;2;2;3;2;3;0;0;1;0
351;823;3;3;3;1;1;-1;-1;0;0
285;1059;3;3;3;1;1;-1;-1;0;0
461;950;2;2;3;2;2;0;0;0;0
497;1050;2;2;2;2;2;0;0;0;0
517;1004;3;3;3;2;2;0;0;0;0
533;1006;3;3;3;2;2;0;-1;0;0
667;1102;2;2;2;3;3;0;0;1;1
488;1055;2;2;2;2;2;0;0;0;0
597;929;3;3;3;2;2;0;0;0;0
592;1183;2;2;3;2;2;0;0;0;0
532;1061;2;2;3;2;2;0;0;0;0
619;1017;3;3;3;2;2;0;0;0;0
424;1139;2;2;2;2;2;0;0;0;0
508;1047;3;3;3;2;2;0;0;0;0
359;958;3;3;3;1;1;-1;-1;0;0
617;898;3;3;3;2;2;0;0;0;0
365;933;2;2;3;1;1;-1;-1;0;0
574;1152;3;3;3;2;2;0;0;0;0
411;1019;3;3;3;2;2;-1;-1;0;0
582;886;3;3;3;2;2;0;0;0;0
393;877;3;3;3;1;1;-1;-1;0;0
415;1041;2;2;2;2;2;0;0;0;0
529;975;3;3;3;2;2;0;-1;0;0
545;1072;2;2;2;2;2;0;0;0;0
603;894;3;3;3;2;2;0;0;0;0
410;987;3;3;3;1;2;-1;-1;0;0
489;914;2;2;3;2;2;0;0;0;0
561;1096;2;2;3;2;2;0;0;0;0
380;1015;2;2;3;1;2;-1;-1;0;0
358;1308;2;2;2;2;2;0;0;0;0
528;984;2;2;3;2;2;0;0;0;0
496;720;3;3;3;2;2;0;-1;0;0
262;926;3;3;3;1;1;-1;-1;0;0
474;1118;3;3;3;2;2;0;0;0;0
453;974;2;2;2;2;2;0;0;0;0
445;990;2;2;2;2;2;0;0;0;0
508;904;3;3;3;2;2;0;-1;0;0
573;958;3;3;3;2;2;0;0;0;0
475;902;2;2;2;2;2;0;0;0;0
506;943;3;3;3;2;2;-1;-1;0;0
553;1285;2;2;2;2;2;0;0;1;0
429;992;3;3;3;2;2;-1;-1;0;0
369;965;3;3;3;1;1;-1;-1;0;0
432;966;2;2;3;2;2;0;-1;0;0
489;1021;2;2;3;2;2;0;0;0;0
378;973;2;2;3;1;1;-1;-1;0;0
546;824;3;3;3;2;2;0;-1;0;0
605;941;3;3;3;2;2;0;0;0;0
445;1049;2;2;3;2;2;0;0;0;0
509;953;2;2;2;2;2;0;0;0;0
333;937;2;2;3;1;1;-1;-1;0;0
420;924;3;3;3;1;2;-1;-1;0;0
657;970;3;3;3;2;3;0;0;0;0
405;1114;3;3;3;2;2;-1;-1;0;0
475;876;2;2;3;2;2;0;0;0;0
502;1167;2;2;2;2;2;0;0;0;0
455;1000;2;2;3;2;2;0;0;0;0
584;1017;2;2;3;2;2;0;0;0;0
482;947;3;3;3;2;2;0;-1;0;0
375;888;2;2;3;1;1;-1;-1;0;0
712;1043;2;2;2;3;3;0;0;1;1
473;930;3;3;3;2;2;-1;-1;0;0
607;987;3;3;3;2;2;0;0;0;0
511;888;2;2;2;2;2;0;0;0;0
495;1164;2;2;2;2;2;0;0;0;0
571;994;2;2;2;2;2;0;0;0;0
381;1014;2;2;2;1;2;0;0;0;0
606;1016;2;2;2;2;2;0;0;1;1
550;928;2;2;3;2;2;0;0;0;0
639;1035;3;3;3;2;3;0;0;0;0
343;1118;3;3;4;1;1;-1;-2;0;0
478;875;2;2;3;2;2;0;0;0;0
600;952;3;3;3;2;2;0;0;0;0
442;1074;2;2;2;2;2;0;0;0;0
776;1106;3;3;3;3;3;0;0;1;1
689;983;2;2;3;3;3;0;0;1;1
557;1105;2;2;3;2;2;0;0;0;0
475;918;2;2;3;2;2;0;0;0;0
498;1035;2;2;2;2;2;0;0;0;0
455;932;3;3;3;2;2;-1;-1;0;0
431;1269;2;2;3;2;2;0;0;0;0
501;1067;2;2;3;2;2;0;0;0;0
433;1062;2;2;3;2;2;0;0;0;0
382;879;2;2;2;1;1;0;-1;0;0
649;1020;3;3;3;2;3;0;0;0;0
647;962;2;2;2;2;3;0;0;1;1
457;939;2;2;2;2;2;0;0;0;0
485;960;3;3;3;2;2;-1;-1;0;0
375;915;3;3;3;1;1;-1;-1;0;0
481;1076;2;2;3;2;2;0;0;0;0
538;953;3;3;3;2;2;0;0;0;0
397;1039;3;3;3;1;2;-1;-1;0;0
381;863;2;2;2;1;1;0;0;0;0
486;846;3;3;3;2;2;-1;-1;0;0
639;1094;2;2;2;2;3;0;0;1;1
317;1145;3;3;3;1;1;-1;-1;0;0
400;1182;2;2;3;2;2;0;0;0;0
471;1058;2;2;3;2;2;0;0;0;0
550;949;2;2;2;2;2;0;0;1;0
367;927;3;3;3;1;1;-1;-1;0;0
553;822;3;3;3;2;2;0;0;0;0
383;985;3;3;3;1;1;-1;-1;0;0
335;980;3;3;3;1;1;-1;-1;0;0
495;1046;2;2;3;2;2;0;0;0;0
585;1060;3;3;3;2;2;0;0;0;0
452;1218;3;3;4;2;2;-1;-1;0;0
415;923;3;3;3;1;2;-1;-1;0;0
528;877;2;2;2;2;2;0;0;0;0
607;851;3;3;3;2;2;0;0;0;0
709;866;3;3;3;3;3;0;0;0;0
621;871;3;3;3;2;2;0;0;0;0
350;1009;3;3;3;1;1;-1;-1;0;0
491;1101;2;2;3;2;2;0;0;0;0
592;1007;3;3;3;2;2;0;0;0;0
411;1132;3;3;4;2;2;-1;-2;0;0
412;1066;3;3;4;2;2;-1;-1;0;0
367;1123;3;3;3;1;2;-1;-1;0;0
480;849;3;3;3;2;2;-1;-1;0;0
550;932;3;3;3;2;2;0;0;0;0
594;1137;2;2;3;2;2;0;0;0;0
551;983;3;3;3;2;2;0;0;0;0
323;913;3;3;3;1;1;-1;-1;0;0
489;1035;2;2;2;2;2;0;0;0;0
654;830;3;3;3;2;3;0;0;0;0
497;1188;2;2;2;2;2;0;0;0;0
434;1042;3;3;3;2;2;0;-1;0;0
583;966;3;3;3;2;2;0;0;0;0
540;982;2;2;3;2;2;0;0;0;0
439;1051;2;2;3;2;2;0;0;0;0
456;1057;3;3;3;2;2;0;-1;0;0
351;1177;2;2;3;1;2;0;-1;0;0
585;941;3;3;4;2;2;-1;-1;0;0
468;1156;2;2;2;2;2;0;0;0;0
422;1067;2;2;3;2;2;0;0;0;0
492;974;3;3;3;2;2;0;0;0;0
357;1025;3;3;3;1;1;-1;-1;0;0
639;1028;2;2;3;2;3;0;0;1;0
474;873;2;2;2;2;2;0;0;0;0
510;1074;3;3;3;2;2;0;-1;0;0
319;1028;3;3;3;1;1;-1;-1;0;0
495;945;2;2;3;2;2;0;0;0;0
593;1056;2;2;3;2;2;0;0;0;0
666;801;2;2;2;2;3;0;0;1;1
388;950;3;3;3;1;1;-1;-1;0;0
433;957;2;2;3;2;2;0;0;0;0
653;1050;3;3;3;2;3;0;0;0;0
481;863;2;2;3;2;2;0;0;0;0
547;1092;3;3;3;2;2;0;0;0;0
640;1081;3;3;3;2;3;0;0;0;0
516;1081;2;2;2;2;2;0;0;0;0
644;1072;3;3;3;2;3;0;0;0;0
472;946;3;3;3;2;2;0;-1;0;0
443;1061;2;2;3;2;2;0;0;0;0
480;919;3;3;3;2;2;-1;-1;0;0
496;961;3;3;3;2;2;-1;-1;0;0
440;1046;3;3;3;2;2;0;-1;0;0
573;1219;2;2;3;2;2;0;0;0;0
298;954;2;2;3;1;1;-1;-1;0;0
373;919;2;2;3;1;1;-1;-1;0;0
356;1129;3;3;3;1;1;-1;-1;0;0
501;967;2;2;3;2;2;0;0;0;0
523;1159;2;2;3;2;2;0;0;0;0
401;967;3;3;3;1;2;-1;-1;0;0
591;933;2;2;3;2;2;0;0;0;0
431;754;2;2;3;1;2;0;0;0;0
405;1041;2;2;3;2;2;0;0;0;0
649;979;3;3;3;2;3;0;0;0;0
664;999;3;3;3;2;3;0;0;0;0
442;915;2;2;2;2;2;0;0;0;0
668;1040;2;2;3;2;3;0;0;1;1
517;1081;2;2;2;2;2;0;0;1;0
517;1103;2;2;3;2;2;0;0;0;0
419;787;2;2;3;1;2;0;-1;0;0
525;1029;2;2;2;2;2;0;0;0;0
362;745;2;2;3;1;1;-1;-1;0;0
359;1011;2;2;3;1;1;-1;-1;0;0
471;1015;2;2;3;2;2;0;0;0;0
481;1099;2;2;3;2;2;0;0;0;0
638;1085;2;2;2;2;3;0;0;1;1
634;1113;3;3;3;2;3;0;0;0;0
625;877;2;2;2;2;2;0;0;1;1
447;768;2;2;3;2;2;0;-1;0;0
580;958;3;3;3;2;2;0;-1;0;0
512;1030;3;3;3;2;2;0;0;0;0
379;902;3;3;3;1;1;-1;-1;0;0
495;906;2;2;2;2;2;0;0;0;0
428;1032;2;2;3;2;2;0;0;0;0
605;816;3;3;3;2;2;0;0;0;0
495;957;2;2;3;2;2;0;0;0;0
311;905;3;3;3;1;1;-1;-2;0;0
476;1060;3;3;3;2;2;-1;-1;0;0
472;1116;2;2;2;2;2;0;0;0;0
543;981;2;2;3;2;2;0;0;0;0
516;1033;3;3;3;2;2;-1;-1;0;0
480;871;3;3;3;2;2;-1;-1;0;0
555;935;3;3;3;2;2;0;-1;0;0
400;758;3;3;3;1;1;-1;-1;0;0
495;992;2;2;3;2;2;0;0;0;0
357;931;3;3;3;1;1;-1;-1;0;0
227;986;3;3;3;1;1;-1;-2;0;0
417;993;3;3;3;2;2;-1;-1;0;0
540;933;2;2;3;2;2;0;0;0;0
453;1206;3;3;3;2;2;-1;-1;0;0
516;1088;2;2;2;2;2;0;0;1;1
553;1200;2;2;2;2;2;0;0;1;0
599;1048;2;2;3;2;2;0;0;0;0
619;1008;2;2;2;2;2;0;0;1;1
624;1093;3;3;3;2;2;0;0;0;0
467;1077;3;3;3;2;2;0;0;0;0
535;1084;3;3;3;2;2;0;0;0;0
501;1049;2;2;3;2;2;0;0;0;0
388;915;3;3;3;1;1;-1;-1;0;0
540;940;3;3;3;2;2;0;0;0;0
469;902;2;2;3;2;2;0;0;0;0
525;785;2;2;2;2;2;0;0;0;0
311;1163;3;3;3;1;1;-1;-1;0;0
525;865;2;2;2;2;2;0;0;0;0
664;945;3;3;3;2;3;0;0;0;0
693;980;3;3;3;3;3;0;0;0;0
476;975;2;2;3;2;2;0;0;0;0
549;843;3;3;3;2;2;-1;-1;0;0
406;869;3;3;3;1;2;-1;-1;0;0
449;972;2;2;2;2;2;0;0;0;0
389;978;3;3;3;1;2;-1;-1;0;0
647;1067;2;2;3;2;3;0;0;0;0
422;980;3;3;3;2;2;-1;-1;0;0
535;997;2;2;3;2;2;0;0;0;0
519;1023;3;3;3;2;2;0;-1;0;0
617;954;3;3;3;2;2;0;0;0;0
400;992;3;3;3;1;2;-1;-1;0;0
407;1028;2;2;2;2;2;0;0;0;0
470;1102;3;3;3;2;2;0;-1;0;0
337;978;2;2;2;1;1;0;0;0;0
630;945;3;3;3;2;2;0;0;0;0
537;991;3;3;3;2;2;0;0;0;0
455;978;2;2;2;2;2;0;0;0;0
379;996;2;2;3;1;1;0;-1;0;0
453;977;3;3;3;2;2;0;-1;0;0
596;1035;2;2;2;2;2;0;0;1;1
308;1033;3;3;3;1;1;-1;-1;0;0
397;1052;2;2;3;1;2;0;-1;0;0
551;959;3;3;4;2;2;-1;-1;0;0
448;866;3;3;3;2;2;-1;-1;0;0
499;1160;3;3;3;2;2;0;0;0;0
671;813;2;2;3;2;3;0;0;0;0
528;1138;3;3;3;2;2;0;0;0;0
379;1120;2;2;3;1;2;0;-1;0;0
678;992;2;2;2;3;3;0;0;1;1
551;956;3;3;3;2;2;0;-1;0;0
605;1088;3;3;3;2;2;0;0;0;0
402;1030;2;2;2;1;2;0;0;0;0
396;1029;2;2;3;1;2;0;-1;0;0
518;1113;2;2;3;2;2;0;0;0;0
507;1096;2;2;3;2;2;0;0;0;0
626;814;2;2;3;2;2;0;0;1;0
446;933;3;3;3;2;2;-1;-1;0;0
429;1007;3;3;3;2;2;-1;-1;0;0
272;1008;3;3;3;1;1;-1;-1;0;0
607;960;2;2;2;2;2;0;0;1;1
526;1074;3;3;3;2;2;0;0;0;0
565;1082;2;2;2;2;2;0;0;1;1
642;1059;3;3;3;2;3;0;0;0;0
505;1032;3;3;3;2;2;0;-1;0;0
588;1019;3;3;3;2;2;0;0;0;0
413;1066;3;3;3;2;2;-1;-1;0;0
473;786;3;3;3;2;2;-1;-1;0;0
577;1026;3;3;3;2;2;0;0;0;0
574;956;3;3;3;2;2;-1;-1;0;0
447;1019;2;2;3;2;2;0;0;0;0
506;1003;2;2;3;2;2;0;0;0;0
568;1091;3;3;3;2;2;0;-1;0;0
467;895;3;3;3;2;2;-1;-1;0;0
549;851;3;3;3;2;2;0;0;0;0
437;1024;3;3;3;2;2;-1;-1;0;0
423;795;3;3;3;1;2;-1;-1;0;0
534;906;2;2;3;2;2;0;0;0;0
475;1027;2;2;2;2;2;0;0;0;0
542;1157;3;3;3;2;2;0;0;0;0
606;1234;2;2;2;2;2;0;0;1;1
464;1065;2;2;3;2;2;0;0;0;0
679;1002;2;2;2;3;3;0;0;1;1
540;1025;2;2;3;2;2;0;0;0;0
499;1098;2;2;3;2;2;0;0;0;0
712;1072;3;3;3;3;3;0;0;0;0
331;924;2;2;2;1;1;0;-1;0;0
452;1136;2;2;3;2;2;0;0;0;0
672;913;3;3;3;2;3;0;0;0;0
537;1050;3;3;3;2;2;0;0;0;0
510;905;3;3;3;2;2;0;-1;0;0
465;956;2;2;2;2;2;0;0;0;0
495;1050;3;3;3;2;2;0;0;0;0
433;820;2;2;3;1;2;0;-1;0;0
395;1079;3;3;3;1;2;-1;-1;0;0
506;1054;2;2;3;2;2;0;0;0;0
461;978;2;2;2;2;2;0;0;0;0
699;1076;2;2;3;3;3;0;0;1;1
369;919;3;3;3;1;1;-1;-1;0;0
357;868;3;3;3;1;1;-1;-1;0;0
610;865;3;3;3;2;2;0;0;0;0
690;912;2;2;2;3;3;0;0;1;1
455;1104;2;2;2;2;2;0;0;0;0
532;972;2;2;2;2;2;0;0;0;0
585;1062;2;2;3;2;2;0;0;0;0
361;979;3;3;3;1;1;-1;-1;0;0
397;732;3;3;3;1;1;-1;-1;0;0
518;934;2;2;3;2;2;0;0;0;0
618;1114;3;3;3;2;2;0;0;0;0
477;1032;2;2;3;2;2;0;0;0;0
338;916;2;2;3;1;1;-1;-1;0;0
543;946;3;3;3;2;2;0;0;0;0
458;860;3;3;3;2;2;-1;-1;0;0
539;1124;3;3;3;2;2;0;0;0;0
439;912;3;3;3;2;2;-1;-1;0;0
536;952;3;3;3;2;2;0;0;0;0
650;1054;3;3;3;2;3;0;0;0;0
429;1047;3;3;3;2;2;-1;-1;0;0
622;880;2;2;3;2;2;0;0;0;0
409;986;2;2;3;1;2;0;-1;0;0
573;844;2;2;3;2;2;0;0;0;0
495;978;2;2;2;2;2;0;0;0;0
562;1000;2;2;3;2;2;0;0;0;0
520;997;2;2;3;2;2;0;0;0;0
503;951;2;2;2;2;2;0;0;0;0
664;876;2;2;3;2;3;0;0;1;1
446;1107;3;3;3;2;2;-1;-1;0;0
476;901;2;2;3;2;2;0;0;0;0
444;961;3;3;3;2;2;-1;-1;0;0
505;1028;2;2;3;2;2;0;0;0;0
413;1042;3;3;3;2;2;-1;-1;0;0
384;828;2;2;3;1;1;-1;-1;0;0
565;1151;2;2;2;2;2;0;0;0;0
586;939;2;2;3;2;2;0;0;0;0
432;942;3;3;3;2;2;-1;-1;0;0
607;924;2;2;3;2;2;0;0;0;0
439;977;3;3;3;2;2;-1;-1;0;0
529;957;2;2;3;2;2;0;0;0;0
460;1130;2;2;2;2;2;0;0;0;0
348;907;2;2;2;1;1;0;0;0;0
500;1045;2;2;2;2;2;0;0;0;0
634;971;3;3;3;2;2;0;0;0;0
