# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
639;847;3;3;4;2;2;0;1;1;1
565;1120;3;3;3;2;2;0;0;1;1
496;1114;3;3;3;2;2;0;0;1;1
401;813;2;2;2;1;1;0;1;1;1
493;1023;3;3;3;2;2;0;1;1;1
516;1063;2;2;3;2;2;0;0;1;1
559;922;2;2;2;2;2;0;0;1;1
593;1113;3;3;3;2;2;0;0;1;1
479;935;2;2;2;2;2;0;0;1;1
356;1149;3;3;3;1;2;1;1;1;1
525;1125;3;3;3;2;2;0;1;1;1
594;1019;3;3;3;2;2;0;0;1;1
458;892;2;2;3;2;2;0;0;1;1
583;892;3;3;3;2;2;0;0;1;1
453;848;2;2;3;2;2;0;0;1;1
462;917;2;2;3;2;2;0;0;1;1
420;992;3;3;3;2;2;1;1;1;1
394;1012;2;2;2;1;2;0;0;1;1
689;1148;2;2;3;3;3;0;0;0;0
467;955;3;3;3;2;2;1;1;1;1
557;969;2;2;2;2;2;0;0;1;1
628;1055;2;2;3;2;2;0;0;0;1
483;1028;2;2;3;2;2;0;0;1;1
322;1062;3;3;3;1;1;1;1;1;1
756;1021;3;3;3;3;3;0;0;0;0
604;959;3;3;3;2;2;0;0;1;1
559;846;2;2;3;2;2;0;0;1;1
467;1033;2;2;3;2;2;0;0;1;1
667;1148;3;3;3;3;3;0;0;1;1
565;1035;2;2;2;2;2;0;0;0;1
458;1055;2;2;3;2;2;0;0;1;1
467;912;2;2;3;2;2;0;0;1;1
545;943;2;2;3;2;2;0;0;1;1
622;872;2;2;2;2;2;0;0;0;1
510;1037;2;2;2;2;2;0;0;0;0
669;968;2;2;2;2;3;0;0;0;0
508;875;3;3;3;2;2;0;0;1;1
522;1017;3;3;3;2;2;1;1;1;1
457;1149;3;3;3;2;2;0;0;1;1
599;1197;2;2;3;2;2;0;0;1;1
545;1083;2;2;3;2;2;0;0;1;1
576;1112;2;2;3;2;2;0;0;1;1
664;805;3;3;3;2;3;0;0;1;1
484;1068;2;2;3;2;2;0;0;1;1
356;971;3;3;3;1;1;1;1;1;1
456;890;3;3;3;2;2;1;1;1;1
513;943;3;3;3;2;2;0;0;1;1
562;946;3;3;3;2;2;0;0;1;1
639;1047;3;3;3;2;3;0;0;1;1
428;1030;2;2;3;2;2;0;0;1;1
584;954;2;2;3;2;2;0;0;1;1
574;1001;2;2;2;2;2;0;0;0;1
536;888;2;2;2;2;2;0;0;1;1
453;846;3;3;3;2;2;0;1;1;1
407;1077;2;2;3;2;2;0;0;1;1
689;1012;3;3;3;3;3;0;0;1;1
470;974;2;2;2;2;2;0;0;1;1
380;972;2;2;3;1;1;0;1;1;1
379;948;2;2;3;1;1;0;1;1;1
376;814;3;3;3;1;1;1;1;1;1
509;1027;2;2;3;2;2;0;0;1;1
674;927;2;2;3;2;3;0;0;0;0
635;1056;3;3;3;2;3;0;0;1;1
590;929;2;2;3;2;2;0;0;1;1
457;973;2;2;2;2;2;0;0;1;1
521;953;3;3;3;2;2;0;1;1;1
400;1001;3;3;3;1;2;1;1;1;1
423;1033;3;3;3;2;2;1;1;1;1
707;972;3;3;3;3;3;0;0;1;1
441;1028;3;3;3;2;2;1;1;1;1
401;1023;3;3;3;1;2;1;1;1;1
339;815;3;3;3;1;1;1;1;1;1
543;884;3;3;3;2;2;0;0;1;1
469;786;3;3;3;2;2;1;1;1;1
557;1006;2;2;3;2;2;0;0;1;1
425;1023;3;3;3;2;2;1;1;1;1
606;960;2;2;3;2;2;0;0;1;1
534;922;3;3;3;2;2;0;0;1;1
397;774;3;3;3;1;1;1;1;1;1
416;958;2;2;3;2;2;0;1;1;1
537;1237;3;3;3;2;2;0;0;1;1
454;1078;2;2;2;2;2;0;0;1;1
411;998;3;3;4;2;2;1;1;1;1
544;933;2;2;2;2;2;0;0;0;0
541;849;3;3;3;2;2;0;1;1;1
586;996;3;3;3;2;2;0;0;1;1
375;1068;2;2;3;1;2;0;1;1;1
411;994;2;2;3;2;2;0;1;1;1
519;1087;3;3;3;2;2;0;0;1;1
551;1224;3;3;3;2;2;0;1;1;1
519;992;3;3;3;2;2;0;0;1;1
479;850;3;3;3;2;2;1;1;1;1
460;1112;2;2;2;2;2;0;0;0;1
680;833;3;3;3;2;3;0;0;1;1
482;925;2;2;3;2;2;0;0;1;1
617;1057;3;3;3;2;2;0;0;1;1
573;917;3;3;3;2;2;0;0;1;1
394;950;2;2;3;1;2;0;1;1;1
375;1108;2;2;2;1;2;0;0;1;1
497;1039;2;2;2;2;2;0;0;1;1
733;950;3;3;3;3;3;0;0;1;1
544;950;2;2;3;2;2;0;0;1;1
412;957;3;3;3;1;2;1;1;1;1
394;1237;2;2;3;2;2;0;0;1;1
474;983;2;2;3;2;2;0;0;1;1
678;1139;3;3;3;3;3;0;0;0;1
462;1187;3;3;3;2;2;0;1;1;1
480;836;3;3;3;2;2;0;1;1;1
400;1042;3;3;3;1;2;1;1;1;1
530;940;3;3;3;2;2;0;0;1;1
405;840;3;3;3;1;2;1;1;1;1
390;1091;3;3;3;1;2;1;1;1;1
506;1062;3;3;3;2;2;0;1;1;1
558;805;3;3;3;2;2;0;1;1;1
513;1146;3;3;3;2;2;0;1;1;1
504;1004;3;3;4;2;2;1;1;1;1
558;1080;3;3;3;2;2;0;0;1;1
472;965;3;3;3;2;2;0;1;1;1
294;1069;3;3;3;1;1;1;1;1;1
507;1053;3;3;3;2;2;0;1;1;1
371;918;3;3;3;1;1;1;1;1;1
560;963;3;3;3;2;2;0;0;1;1
470;920;2;2;3;2;2;0;0;1;1
499;1119;2;2;3;2;2;0;0;1;1
461;987;2;2;3;2;2;0;0;1;1
516;1071;2;2;3;2;2;0;0;1;1
658;1092;2;2;3;2;3;0;0;1;1
396;862;3;3;3;1;1;1;1;1;1
406;945;3;3;3;1;2;1;1;1;1
460;996;3;3;3;2;2;0;1;1;1
532;1019;2;2;2;2;2;0;0;1;1
513;1059;3;3;3;2;2;1;1;1;1
357;1151;2;2;3;1;2;0;1;1;1
328;940;2;2;3;1;1;1;1;1;1
383;1183;3;3;3;2;2;1;1;1;1
606;961;2;2;3;2;2;0;0;1;1
582;1071;3;3;3;2;2;0;1;1;1
379;1029;3;3;3;1;2;1;1;1;1
427;740;2;2;3;1;2;0;1;1;1
391;996;3;3;3;1;2;1;1;1;1
365;1092;2;2;2;1;1;0;0;1;1
400;1184;3;3;3;2;2;1;1;1;1
518;1121;2;2;2;2;2;0;0;0;0
557;1130;2;2;3;2;2;0;0;1;1
366;930;3;3;3;1;1;1;1;1;1
370;1009;2;2;2;1;1;0;0;1;1
566;989;2;2;3;2;2;0;0;1;1
399;966;3;3;3;1;2;1;1;1;1
441;934;3;3;3;2;2;1;1;1;1
584;1030;2;2;3;2;2;0;0;1;1
555;913;2;2;2;2;2;0;0;1;1
560;1116;2;2;3;2;2;0;0;1;1
478;1019;3;3;3;2;2;0;0;1;1
428;961;2;2;3;2;2;0;0;1;1
554;1048;2;2;3;2;2;0;0;1;1
429;1221;3;3;3;2;2;1;1;1;1
511;956;2;2;3;2;2;0;0;1;1
492;1097;3;3;3;2;2;0;1;1;1
594;1066;2;2;2;2;2;0;0;0;0
719;1205;2;2;3;3;3;0;0;0;0
540;933;3;3;4;2;2;1;1;1;1
456;1104;2;2;2;2;2;0;0;1;1
703;1037;3;3;3;3;3;0;0;1;1
453;1049;3;3;3;2;2;1;1;1;1
485;910;3;3;3;2;2;0;1;1;1
530;1017;3;3;3;2;2;0;1;1;1
722;920;2;2;3;3;3;0;0;0;0
485;939;2;2;3;2;2;0;0;1;1
535;970;3;3;3;2;2;0;0;1;1
449;1016;2;2;3;2;2;0;0;1;1
494;930;3;3;3;2;2;1;1;1;1
585;950;3;3;3;2;2;0;1;1;1
394;1022;3;3;3;1;2;1;1;1;1
414;962;2;2;3;1;2;0;0;1;1
413;768;2;2;3;1;1;0;1;1;1
496;966;2;2;2;2;2;0;0;1;1
293;935;3;3;3;1;1;1;2;1;1
228;965;3;3;3;1;1;2;2;1;1
570;1102;2;2;3;2;2;0;0;1;1
469;1053;2;2;3;2;2;0;0;1;1
592;862;3;3;3;2;2;0;1;1;1
191;1166;3;3;3;1;1;1;2;1;1
600;983;3;3;3;2;2;0;0;1;1
416;851;3;3;3;1;2;1;1;1;1
569;1001;3;3;4;2;2;1;1;1;1
417;979;3;3;3;2;2;1;1;1;1
326;832;3;3;3;1;1;1;1;1;1
530;906;3;3;3;2;2;0;0;1;1
485;1069;2;2;2;2;2;0;0;1;1
470;1135;2;2;3;2;2;0;0;1;1
463;832;2;2;3;2;2;0;0;1;1
516;1044;3;3;3;2;2;0;1;1;1
504;1187;2;2;3;2;2;0;0;1;1
682;965;3;3;3;3;3;0;0;1;1
594;1101;2;2;3;2;2;0;0;1;1
507;1047;2;2;3;2;2;0;0;1;1
410;1088;2;2;2;2;2;0;0;1;1
574;1068;3;3;3;2;2;0;0;1;1
494;1198;2;2;3;2;2;0;0;1;1
520;991;2;2;2;2;2;0;0;1;1
443;1014;3;3;3;2;2;0;1;1;1
601;1073;3;3;3;2;2;0;0;1;1
356;941;3;3;3;1;1;1;1;1;1
415;879;3;3;3;1;2;1;1;1;1
550;806;2;2;2;2;2;0;0;1;1
462;1009;3;3;3;2;2;0;1;1;1
315;1036;2;2;2;1;1;0;1;1;1
361;1028;3;3;3;1;1;1;1;1;1
480;890;3;3;3;2;2;0;1;1;1
578;682;3;3;3;2;2;0;0;1;1
505;962;3;3;3;2;2;0;1;1;1
660;1109;3;3;3;2;3;0;0;1;1
616;899;3;3;3;2;2;0;0;1;1
548;1130;2;2;2;2;2;0;0;0;0
669;1147;2;2;3;3;3;0;0;0;1
512;747;3;3;3;2;2;0;0;1;1
557;919;3;3;3;2;2;0;0;1;1
476;1000;2;2;3;2;2;0;0;1;1
402;835;3;3;3;1;1;1;1;1;1
434;1061;2;2;2;2;2;0;0;1;1
483;995;3;3;4;2;2;1;1;1;1
651;1086;3;3;3;2;3;0;0;1;1
540;995;3;3;3;2;2;0;1;1;1
353;963;2;2;3;1;1;1;1;1;1
552;1016;2;2;3;2;2;0;0;1;1
651;945;3;3;3;2;3;0;0;1;1
782;1127;3;3;3;3;3;0;0;0;0
415;987;2;2;3;2;2;0;1;1;1
584;866;3;3;3;2;2;0;0;1;1
503;1065;2;2;3;2;2;0;0;1;1
520;1070;3;3;3;2;2;0;1;1;1
418;867;3;3;3;1;2;1;1;1;1
565;1028;2;2;3;2;2;0;0;1;1
406;882;3;3;3;1;2;1;1;1;1
430;982;2;2;3;2;2;0;0;1;1
559;889;3;3;3;2;2;0;0;1;1
292;872;3;3;3;1;1;1;1;1;1
514;1007;2;2;3;2;2;0;0;1;1
609;1036;2;2;3;2;2;0;0;0;1
263;1151;2;2;2;1;1;1;1;1;1
597;1238;2;2;3;2;2;0;0;1;1
540;1144;3;3;3;2;2;0;0;1;1
591;849;3;3;3;2;2;0;0;1;1
486;983;2;2;3;2;2;0;0;1;1
521;1038;3;3;3;2;2;0;1;1;1
508;973;3;3;3;2;2;0;0;1;1
517;1079;2;2;3;2;2;0;0;1;1
398;1050;3;3;3;1;2;1;1;1;1
468;902;3;3;3;2;2;0;1;1;1
467;1013;3;3;3;2;2;0;1;1;1
472;981;3;3;3;2;2;0;0;1;1
444;982;3;3;3;2;2;0;1;1;1
557;1227;2;2;3;2;2;0;0;1;1
558;958;3;3;3;2;2;0;1;1;1
375;1253;2;2;2;2;2;0;0;1;1
575;1284;2;2;3;2;2;0;0;1;1
575;961;3;3;4;2;2;1;1;1;1
638;1167;3;3;3;2;3;0;0;1;1
479;1084;3;3;3;2;2;0;0;1;1
393;1096;3;3;3;1;2;1;1;1;1
463;936;3;3;3;2;2;0;1;1;1
408;843;2;2;3;1;2;1;1;1;1
341;876;2;2;3;1;1;1;1;1;1
599;1066;3;3;3;2;2;0;0;1;1
595;869;3;3;3;2;2;0;0;1;1
587;977;2;2;2;2;2;0;0;0;1
649;966;2;2;3;2;3;0;0;1;1
575;1047;2;2;3;2;2;0;0;1;1
588;1041;2;2;3;2;2;0;0;1;1
705;993;2;2;3;3;3;0;0;0;0
251;1061;2;2;3;1;1;1;1;1;1
424;1057;2;2;2;2;2;0;0;1;1
368;1063;3;3;3;1;1;1;1;1;1
382;965;2;2;3;1;1;0;1;1;1
633;967;2;2;3;2;2;0;0;1;1
554;1038;2;2;2;2;2;0;0;1;1
489;991;2;2;3;2;2;0;0;1;1
380;1094;2;2;3;1;2;0;1;1;1
475;941;2;2;3;2;2;0;0;1;1
549;1026;2;2;3;2;2;0;0;1;1
398;847;3;3;3;1;1;1;1;1;1
511;1045;2;2;3;2;2;0;0;1;1
653;789;2;2;3;2;2;0;0;1;1
544;848;2;2;2;2;2;0;0;1;1
556;1057;3;3;3;2;2;0;0;1;1
613;897;3;3;3;2;2;0;0;1;1
577;835;2;2;3;2;2;0;0;1;1
515;1032;2;2;2;2;2;0;0;1;1
535;968;2;2;2;2;2;0;0;1;1
635;1060;3;3;3;2;3;0;0;1;1
475;996;3;3;3;2;2;0;1;1;1
542;941;2;2;3;2;2;0;0;1;1
610;1055;3;3;3;2;2;0;0;1;1
488;981;2;2;2;2;2;0;0;1;1
508;970;2;2;2;2;2;0;0;1;1
631;926;3;3;3;2;2;0;0;1;1
606;866;2;2;2;2;2;0;0;0;0
323;936;2;2;3;1;1;1;1;1;1
611;912;3;3;3;2;2;0;0;1;1
266;972;2;2;3;1;1;1;1;1;1
504;960;2;2;3;2;2;0;0;1;1
423;940;2;2;2;2;2;0;0;1;1
413;1140;3;3;3;2;2;1;1;1;1
497;985;2;2;2;2;2;0;0;0;1
422;945;3;3;3;2;2;1;1;1;1
501;1021;2;2;2;2;2;0;0;1;1
417;949;3;3;3;2;2;1;1;1;1
513;800;3;3;3;2;2;0;0;1;1
429;1081;3;3;4;2;2;1;1;1;1
467;1141;2;2;3;2;2;0;0;1;1
628;1026;2;2;3;2;2;0;0;1;1
665;1067;3;3;3;2;3;0;0;1;1
622;932;2;2;2;2;2;0;0;0;1
284;1078;2;2;3;1;1;1;1;1;1
344;1022;3;3;3;1;1;1;1;1;1
423;922;3;3;3;2;2;1;1;1;1
569;944;2;2;2;2;2;0;0;1;1
555;957;2;2;3;2;2;0;0;1;1
549;995;3;3;3;2;2;0;0;1;1
407;887;3;3;4;1;2;1;2;1;1
446;1107;3;3;3;2;2;0;1;1;1
450;1109;2;2;2;2;2;0;0;1;1
390;962;2;2;2;1;2;0;0;1;1
651;1153;3;3;3;2;3;0;0;1;1
549;927;3;3;3;2;2;0;0;1;1
729;1115;3;3;3;3;3;0;0;1;1
515;1035;3;3;3;2;2;1;1;1;1
313;995;2;2;3;1;1;1;1;1;1
564;988;3;3;3;2;2;0;0;1;1
394;1051;2;2;3;1;2;0;1;1;1
478;1037;3;3;3;2;2;1;1;1;1
509;1120;3;3;3;2;2;0;0;1;1
485;997;3;3;3;2;2;0;0;1;1
525;928;3;3;3;2;2;0;1;1;1
378;1027;2;2;3;1;2;1;1;1;1
667;967;2;2;3;2;3;0;0;0;0
459;822;2;2;3;2;2;0;0;1;1
428;1043;2;2;2;2;2;0;0;1;1
440;1084;2;2;2;2;2;0;0;1;1
413;1027;3;3;3;2;2;1;1;1;1
632;969;2;2;2;2;2;0;0;0;0
443;873;3;3;3;2;2;1;1;1;1
394;1025;3;3;3;1;2;1;1;1;1
618;968;3;3;3;2;2;0;0;1;1
422;1048;3;3;3;2;2;1;1;1;1
472;1071;2;2;2;2;2;0;0;1;1
460;1011;3;3;3;2;2;0;1;1;1
630;947;3;3;3;2;2;0;0;1;1
513;1066;2;2;2;2;2;0;0;1;1
458;899;2;2;2;2;2;0;0;1;1
447;1060;3;3;3;2;2;0;1;1;1
521;1002;2;2;3;2;2;0;0;1;1
578;992;3;3;3;2;2;0;0;1;1
570;867;2;2;3;2;2;0;0;1;1
710;930;3;3;3;3;3;0;0;1;1
495;763;2;2;2;2;2;0;0;1;1
343;1030;2;2;3;1;1;1;1;1;1
549;1027;3;3;3;2;2;0;0;1;1
484;1022;3;3;3;2;2;1;1;1;1
392;1021;2;2;3;1;2;1;1;1;1
410;965;3;3;3;1;2;1;1;1;1
394;857;2;2;3;1;1;0;1;1;1
657;1036;2;2;3;2;3;0;0;0;1
367;1017;2;2;3;1;1;1;1;1;1
571;1058;2;2;3;2;2;0;0;1;1
631;934;3;3;3;2;2;0;0;1;1
496;1060;2;2;3;2;2;0;0;1;1
509;1002;2;2;3;2;2;0;0;1;1
497;1016;2;2;3;2;2;0;0;1;1
427;941;2;2;3;2;2;0;0;1;1
418;953;3;3;3;2;2;1;1;1;1
631;987;2;2;2;2;2;0;0;0;0
584;897;3;3;3;2;2;0;0;1;1
405;1061;2;2;3;2;2;0;1;1;1
421;1070;3;3;3;2;2;1;1;1;1
486;1036;2;2;2;2;2;0;0;1;1
426;832;2;2;3;1;2;1;1;1;1
523;1002;2;2;3;2;2;0;0;1;1
435;993;2;2;3;2;2;0;1;1;1
447;985;3;3;3;2;2;0;1;1;1
452;852;2;2;2;2;2;0;0;1;1
634;1025;2;2;3;2;2;0;0;1;1
554;1178;2;2;3;2;2;0;0;1;1
569;1053;2;2;3;2;2;0;0;1;1
499;889;2;2;3;2;2;0;0;1;1
468;1025;3;3;3;2;2;0;1;1;1
608;1051;3;3;3;2;2;0;0;1;1
556;881;2;2;3;2;2;0;0;1;1
418;1042;2;2;3;2;2;0;1;1;1
572;1034;3;3;3;2;2;0;0;1;1
546;870;3;3;3;2;2;0;0;1;1
453;1029;2;2;2;2;2;0;0;1;1
529;915;2;2;2;2;2;0;0;1;1
596;1071;3;3;3;2;2;0;0;1;1
553;1020;2;2;2;2;2;0;0;1;1
497;988;2;2;3;2;2;0;0;1;1
563;1106;3;3;3;2;2;0;1;1;1
374;1047;3;3;3;1;1;1;1;1;1
406;1031;3;3;3;2;2;1;1;1;1
572;1001;2;2;3;2;2;0;0;1;1
433;894;2;2;3;2;2;0;1;1;1
359;1189;3;3;3;1;2;1;1;1;1
501;881;2;2;2;2;2;0;0;1;1
501;1053;2;2;3;2;2;0;0;1;1
371;1055;3;3;3;1;1;1;1;1;1
488;1102;3;3;3;2;2;0;1;1;1
577;1038;2;2;2;2;2;0;0;1;1
677;1159;2;2;3;3;3;0;0;0;0
373;981;3;3;3;1;1;1;1;1;1
454;880;2;2;3;2;2;0;1;1;1
447;993;2;2;2;2;2;0;0;1;1
426;1044;3;3;3;2;2;1;1;1;1
443;1005;2;2;3;2;2;0;0;1;1
428;981;2;2;3;2;2;0;1;1;1
783;1147;3;3;3;3;3;0;0;0;0
584;1274;2;2;2;2;2;0;0;0;1
562;1056;3;3;3;2;2;0;0;1;1
507;765;3;3;3;2;2;1;1;1;1
571;1021;2;2;3;2;2;0;0;1;1
405;995;2;2;3;1;2;0;0;1;1
490;853;3;3;3;2;2;1;1;1;1
491;904;3;3;3;2;2;1;1;1;1
585;940;2;2;3;2;2;0;0;1;1
617;1091;3;3;3;2;2;0;0;1;1
278;1114;2;2;2;1;1;0;1;1;1
499;947;3;3;3;2;2;0;1;1;1
500;1155;3;3;3;2;2;1;1;1;1
497;945;2;2;3;2;2;0;0;1;1
491;1032;2;2;3;2;2;0;0;1;1
384;1059;3;3;3;1;2;1;1;1;1
654;850;2;2;3;2;3;0;0;1;1
509;1098;3;3;3;2;2;0;0;1;1
701;928;3;3;3;3;3;0;0;1;1
578;896;3;3;3;2;2;0;1;1;1
518;1054;2;2;2;2;2;0;0;1;1
554;885;2;2;2;2;2;0;0;1;1
502;973;2;2;3;2;2;0;0;1;1
474;1082;2;2;3;2;2;0;0;1;1
573;1108;3;3;3;2;2;0;0;1;1
414;1001;2;2;3;2;2;0;0;1;1
457;994;3;3;3;2;2;1;1;1;1
501;936;3;3;3;2;2;0;1;1;1
463;1055;2;2;3;2;2;0;0;1;1
373;1054;2;2;3;1;2;1;1;1;1
517;949;3;3;3;2;2;1;1;1;1
543;923;3;3;3;2;2;1;1;1;1
294;935;2;2;3;1;1;1;1;1;1
467;874;3;3;3;2;2;0;1;1;1
516;866;2;2;3;2;2;0;0;1;1
467;909;2;2;2;2;2;0;0;1;1
481;853;2;2;2;2;2;0;0;1;1
565;912;2;2;2;2;2;0;0;0;1
284;912;2;2;3;1;1;1;1;1;1
582;1074;3;3;3;2;2;0;0;1;1
616;939;3;3;3;2;2;0;0;1;1
416;995;3;3;3;2;2;1;1;1;1
528;905;3;3;3;2;2;1;1;1;1
406;927;3;3;3;1;2;1;1;1;1
628;758;3;3;3;2;2;0;0;1;1
371;994;2;2;3;1;1;1;1;1;1
390;1002;2;2;2;1;2;0;0;1;1
471;994;2;2;2;2;2;0;0;1;1
544;1078;2;2;3;2;2;0;0;1;1
714;1066;3;3;3;3;3;0;0;0;1
471;1064;2;2;2;2;2;0;0;1;1
595;764;2;2;3;2;2;0;0;1;1
601;843;2;2;3;2;2;0;0;1;1
511;1074;2;2;3;2;2;0;0;1;1
498;1122;3;3;3;2;2;0;1;1;1
382;939;2;2;2;1;1;0;0;1;1
387;1018;2;2;3;1;2;1;1;1;1
456;976;3;3;3;2;2;0;1;1;1
328;1070;3;3;3;1;1;1;1;1;1
304;1048;2;2;3;1;1;1;1;1;1
558;886;3;3;3;2;2;0;0;1;1
703;912;3;3;3;3;3;0;0;1;1
457;903;2;2;3;2;2;0;0;1;1
431;890;3;3;3;2;2;0;1;1;1
525;1147;2;2;3;2;2;0;0;1;1
577;669;2;2;3;2;2;0;0;1;1
466;925;2;2;3;2;2;0;0;1;1
428;919;3;3;3;2;2;1;1;1;1
486;975;3;3;3;2;2;0;1;1;1
507;915;2;2;3;2;2;0;0;1;1
374;969;3;3;3;1;1;1;1;1;1
661;1132;3;3;3;2;3;0;0;1;1
495;1034;2;2;3;2;2;0;0;1;1
246;901;2;2;3;1;1;1;1;1;1
617;880;3;3;3;2;2;0;0;1;1
437;1090;2;2;2;2;2;0;0;1;1
365;980;2;2;3;1;1;1;1;1;1
598;750;2;2;3;2;2;0;0;1;1
497;1199;2;2;2;2;2;0;0;1;1
635;960;3;3;3;2;2;0;0;1;1
581;913;2;2;3;2;2;0;0;1;1
612;851;2;2;3;2;2;0;0;1;1
301;835;3;3;3;1;1;1;1;1;1
436;915;3;3;3;2;2;1;1;1;1
415;981;2;2;3;2;2;0;0;1;1
581;982;2;2;3;2;2;0;0;1;1
505;1170;3;3;3;2;2;0;0;1;1
449;867;2;2;2;2;2;0;0;1;1
504;1129;3;3;3;2;2;0;1;1;1
420;975;2;2;3;2;2;0;0;1;1
436;1115;2;2;2;2;2;0;0;1;1
502;921;2;2;2;2;2;0;0;1;1
444;941;2;2;2;2;2;0;0;1;1
441;847;3;3;3;2;2;1;1;1;1
484;929;2;2;3;2;2;0;0;1;1
578;1103;2;2;3;2;2;0;0;1;1
491;899;3;3;3;2;2;0;1;1;1
498;990;3;3;3;2;2;1;1;1;1
491;979;3;3;3;2;2;0;0;1;1
385;974;3;3;3;1;1;1;1;1;1
360;1058;2;2;3;1;1;1;1;1;1
586;1065;2;2;2;2;2;0;0;0;0
525;962;2;2;3;2;2;0;0;1;1
572;921;2;2;3;2;2;0;0;1;1
577;906;2;2;3;2;2;0;0;1;1
512;1050;2;2;3;2;2;0;0;1;1
590;806;3;3;3;2;2;0;1;1;1
415;1195;3;3;3;2;2;0;1;1;1
558;898;3;3;3;2;2;0;1;1;1
513;1069;3;3;3;2;2;0;0;1;1
536;1122;2;2;2;2;2;0;0;1;1
622;1088;2;2;3;2;2;0;0;1;1
355;836;2;2;3;1;1;1;1;1;1
625;864;3;3;3;2;2;0;0;1;1
587;801;3;3;3;2;2;0;0;1;1
480;966;2;2;2;2;2;0;0;1;1
366;1168;2;2;3;1;2;0;1;1;1
488;897;3;3;3;2;2;1;1;1;1
356;1086;2;2;3;1;1;0;1;1;1
451;982;2;2;3;2;2;0;0;1;1
468;919;2;2;3;2;2;0;0;1;1
514;884;3;3;3;2;2;0;0;1;1
492;925;3;3;3;2;2;1;1;1;1
561;1054;3;3;3;2;2;0;0;1;1
527;1297;2;2;2;2;2;0;0;1;1
503;1033;2;2;2;2;2;0;0;1;1
396;882;2;2;3;1;1;1;1;1;1
513;1031;3;3;3;2;2;1;1;1;1
348;905;2;2;2;1;1;0;1;1;1
525;1000;3;3;3;2;2;0;0;1;1
764;979;3;3;3;3;3;0;0;1;1
536;955;2;2;3;2;2;0;0;1;1
260;1052;2;2;3;1;1;1;1;1;1
531;998;3;3;3;2;2;0;0;1;1
560;850;3;3;3;2;2;0;0;1;1
405;858;2;2;3;1;2;0;1;1;1
323;975;2;2;3;1;1;1;1;1;1
653;1081;2;2;2;2;3;0;0;0;0
427;1128;3;3;3;2;2;0;1;1;1
424;938;2;2;3;2;2;0;1;1;1
457;954;2;2;2;2;2;0;0;1;1
626;969;2;2;3;2;2;0;0;1;1
385;948;2;2;3;1;1;1;1;1;1
485;1019;3;3;3;2;2;0;0;1;1
470;951;2;2;3;2;2;0;0;1;1
539;1175;2;2;3;2;2;0;0;1;1
407;945;3;3;3;1;2;1;1;1;1
501;1102;2;2;2;2;2;0;0;1;1
393;981;3;3;3;1;2;1;1;1;1
288;990;2;2;2;1;1;0;1;1;1
530;905;2;2;2;2;2;0;0;1;1
531;911;3;3;3;2;2;1;1;1;1
619;967;2;2;2;2;2;0;0;0;1
654;977;2;2;2;2;3;0;0;0;0
557;1201;2;2;3;2;2;0;0;1;1
529;1059;3;3;3;2;2;0;0;1;1
431;1134;3;3;3;2;2;0;1;1;1
394;991;2;2;3;1;2;0;1;1;1
561;1007;2;2;3;2;2;0;0;1;1
619;1020;3;3;3;2;2;0;0;1;1
539;836;2;2;2;2;2;0;0;1;1
571;1237;2;2;2;2;2;0;0;0;0
458;1087;3;3;3;2;2;1;1;1;1
488;1135;2;2;3;2;2;0;0;1;1
489;1047;2;2;3;2;2;0;0;1;1
492;1037;3;3;3;2;2;0;1;1;1
636;983;2;2;2;2;2;0;0;0;0
542;1086;3;3;3;2;2;0;0;1;1
520;1223;2;2;2;2;2;0;0;0;0
702;820;3;3;3;3;3;0;0;0;1
701;1140;3;3;3;3;3;0;0;0;0
494;1001;2;2;2;2;2;0;0;1;1
453;943;2;2;2;2;2;0;0;1;1
593;939;2;2;2;2;2;0;0;0;1
524;891;2;2;2;2;2;0;0;1;1
398;953;3;3;3;1;2;1;1;1;1
408;1092;2;2;3;2;2;0;1;1;1
369;990;2;2;3;1;1;0;1;1;1
500;1096;3;3;3;2;2;0;1;1;1
601;949;3;3;3;2;2;0;1;1;1
544;1153;2;2;2;2;2;0;0;1;1
451;932;2;2;3;2;2;0;0;1;1
572;874;3;3;3;2;2;0;0;1;1
555;1011;2;2;2;2;2;0;0;0;1
550;985;3;3;3;2;2;0;0;1;1
486;992;3;3;3;2;2;0;0;1;1
625;981;3;3;3;2;2;0;0;1;1
527;1024;3;3;3;2;2;0;0;1;1
655;1071;2;2;2;2;3;0;0;0;0
605;985;3;3;3;2;2;0;0;1;1
569;1063;2;2;3;2;2;0;0;1;1
691;1154;3;3;3;3;3;0;0;1;1
406;980;3;3;3;1;2;1;1;1;1
480;909;3;3;3;2;2;0;1;1;1
565;966;3;3;3;2;2;0;0;1;1
564;954;2;2;2;2;2;0;0;0;1
449;1124;3;3;3;2;2;1;1;1;1
547;1189;2;2;3;2;2;0;0;1;1
638;980;2;2;3;2;2;0;0;1;1
282;1118;3;3;3;1;1;1;1;1;1
513;968;3;3;3;2;2;0;0;1;1
349;944;2;2;3;1;1;1;1;1;1
310;958;3;3;3;1;1;1;1;1;1
537;1152;2;2;2;2;2;0;0;1;1
643;980;3;3;3;2;3;0;0;1;1
435;957;3;3;3;2;2;0;1;1;1
513;991;2;2;3;2;2;0;0;1;1
