# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
372;997;2;2;3;1;1;1;1;1;1
518;926;3;3;3;2;2;1;1;1;1
368;878;3;3;3;1;1;1;1;1;1
386;876;2;2;3;1;1;0;1;1;1
581;1005;3;3;3;2;2;0;0;1;1
698;941;2;2;2;3;3;0;0;0;0
423;1051;3;3;3;2;2;1;1;1;1
500;938;3;3;3;2;2;0;1;1;1
498;1063;3;3;3;2;2;0;0;1;1
654;1034;2;2;3;2;3;0;0;0;1
478;749;3;3;3;2;2;1;1;1;1
631;935;2;2;2;2;2;0;0;0;1
556;1182;2;2;3;2;2;0;0;1;1
428;961;3;3;3;2;2;1;1;1;1
437;1171;3;3;3;2;2;1;1;1;1
720;1151;2;2;3;3;3;0;0;0;0
453;820;2;2;3;2;2;0;0;1;1
706;1022;3;3;3;3;3;0;0;0;1
734;1109;2;2;2;3;3;0;0;0;0
588;1136;2;2;2;2;2;0;0;0;0
529;1038;3;3;3;2;2;0;0;1;1
370;984;3;3;3;1;1;1;1;1;1
400;927;2;2;2;1;2;0;0;1;1
486;914;3;3;3;2;2;1;1;1;1
620;1134;2;2;2;2;2;0;0;0;0
406;874;3;3;3;1;2;1;1;1;1
575;954;2;2;3;2;2;0;0;1;1
592;1140;2;2;3;2;2;0;0;1;1
500;967;2;2;3;2;2;0;0;1;1
490;1019;2;2;3;2;2;0;0;1;1
484;1017;2;2;3;2;2;0;0;1;1
517;938;2;2;2;2;2;0;0;1;1
543;995;3;3;3;2;2;1;1;1;1
429;1170;3;3;3;2;2;1;1;1;1
395;942;2;2;3;1;2;0;1;1;1
310;925;3;3;3;1;1;1;1;1;1
452;1209;2;2;3;2;2;0;0;1;1
540;959;2;2;3;2;2;0;0;1;1
471;808;2;2;3;2;2;0;1;1;1
410;1094;3;3;3;2;2;1;1;1;1
513;942;3;3;3;2;2;0;0;1;1
429;1073;2;2;3;2;2;0;1;1;1
494;1148;2;2;2;2;2;0;0;1;1
336;1115;3;3;3;1;1;1;1;1;1
275;880;3;3;3;1;1;2;2;1;1
561;920;3;3;3;2;2;0;0;1;1
593;987;2;2;3;2;2;0;0;1;1
630;1078;2;2;2;2;2;0;0;0;0
434;1192;2;2;3;2;2;0;0;1;1
458;1179;3;3;3;2;2;0;1;1;1
573;1081;3;3;3;2;2;0;0;1;1
511;1113;3;3;4;2;2;1;1;1;1
521;963;3;3;3;2;2;0;0;1;1
524;1030;3;3;3;2;2;0;0;1;1
339;1169;3;3;3;1;1;1;1;1;1
662;982;3;3;3;2;3;0;0;1;1
494;1027;3;3;3;2;2;0;0;1;1
448;1006;3;3;3;2;2;1;1;1;1
728;1003;2;2;3;3;3;0;0;0;0
596;1077;2;2;2;2;2;0;0;0;0
579;899;2;2;3;2;2;0;0;1;1
463;1039;2;2;3;2;2;0;0;1;1
408;886;3;3;3;1;2;1;1;1;1
439;1058;2;2;3;2;2;0;0;1;1
434;894;3;3;4;2;2;1;1;1;1
513;1063;2;2;2;2;2;0;0;1;1
481;834;2;2;3;2;2;0;0;1;1
540;972;2;2;3;2;2;0;0;1;1
450;956;3;3;3;2;2;1;1;1;1
481;955;2;2;3;2;2;0;0;1;1
399;820;3;3;3;1;1;1;1;1;1
641;976;3;3;3;2;3;0;0;1;1
695;941;3;3;3;3;3;0;0;1;1
393;950;2;2;2;1;2;0;0;1;1
499;943;2;2;3;2;2;0;0;1;1
479;940;3;3;3;2;2;1;1;1;1
640;940;3;3;3;2;2;0;0;1;1
438;1104;2;2;2;2;2;0;0;1;1
493;1068;3;3;3;2;2;0;1;1;1
633;1008;3;3;3;2;2;0;0;1;1
421;1045;2;2;3;2;2;0;1;1;1
489;1011;3;3;3;2;2;1;1;1;1
410;1291;3;3;3;2;2;0;1;1;1
342;979;2;2;3;1;1;1;1;1;1
554;905;3;3;3;2;2;0;1;1;1
455;1097;3;3;3;2;2;0;1;1;1
331;1050;2;2;3;1;1;1;1;1;1
581;959;3;3;3;2;2;0;0;1;1
486;943;2;2;2;2;2;0;0;1;1
235;973;3;3;3;1;1;1;2;1;1
469;1017;3;3;3;2;2;0;1;1;1
555;1073;2;2;3;2;2;0;0;1;1
526;934;2;2;3;2;2;0;0;1;1
413;945;2;2;2;1;2;0;0;1;1
468;903;2;2;2;2;2;0;0;1;1
541;946;2;2;3;2;2;0;0;1;1
689;1114;2;2;3;3;3;0;0;0;0
477;963;2;2;3;2;2;0;0;1;1
540;945;2;2;2;2;2;0;0;1;1
668;840;2;2;3;2;3;0;0;1;1
600;873;2;2;3;2;2;0;0;1;1
474;1036;3;3;3;2;2;0;0;1;1
373;934;2;2;2;1;1;0;0;1;1
592;970;3;3;3;2;2;0;0;1;1
297;835;2;2;3;1;1;1;1;1;1
506;1104;3;3;3;2;2;0;1;1;1
473;1049;2;2;3;2;2;0;0;1;1
336;929;2;2;3;1;1;1;1;1;1
589;952;3;3;3;2;2;0;0;1;1
378;1024;3;3;3;1;2;1;1;1;1
642;1013;2;2;3;2;3;0;0;1;1
456;999;3;3;3;2;2;1;1;1;1
612;1010;3;3;3;2;2;0;0;1;1
562;1083;3;3;3;2;2;0;0;1;1
539;1109;2;2;3;2;2;0;0;1;1
662;912;3;3;3;2;3;0;0;1;1
458;1019;3;3;3;2;2;1;1;1;1
589;1016;3;3;3;2;2;0;1;1;1
421;985;3;3;3;2;2;1;1;1;1
442;902;2;2;3;2;2;0;1;1;1
590;899;2;2;2;2;2;0;0;0;1
431;1072;3;3;3;2;2;1;1;1;1
486;780;3;3;3;2;2;1;1;1;1
475;914;3;3;3;2;2;1;1;1;1
508;996;2;2;2;2;2;0;0;1;1
347;991;2;2;2;1;1;0;0;1;1
392;985;2;2;2;1;2;0;0;1;1
541;1025;3;3;3;2;2;0;1;1;1
526;971;2;2;3;2;2;0;0;1;1
593;1146;2;2;2;2;2;0;0;0;1
285;926;2;2;3;1;1;1;1;1;1
452;1062;3;3;3;2;2;1;1;1;1
514;937;3;3;3;2;2;1;1;1;1
434;1073;2;2;2;2;2;0;0;1;1
483;906;3;3;3;2;2;1;1;1;1
424;857;2;2;3;1;2;0;1;1;1
332;1201;3;3;3;1;1;1;1;1;1
528;1278;3;3;3;2;2;0;0;1;1
441;1066;2;2;3;2;2;0;0;1;1
499;982;3;3;3;2;2;1;1;1;1
455;1052;2;2;2;2;2;0;0;1;1
536;972;3;3;4;2;2;1;1;1;1
488;1022;3;3;4;2;2;1;1;1;1
571;1108;2;2;3;2;2;0;0;1;1
293;730;2;2;3;1;1;1;1;1;1
454;1114;3;3;3;2;2;0;0;1;1
529;926;3;3;3;2;2;0;1;1;1
521;956;3;3;3;2;2;0;0;1;1
546;1031;3;3;3;2;2;0;1;1;1
350;907;3;3;3;1;1;1;1;1;1
633;939;2;2;3;2;2;0;0;0;1
480;897;3;3;3;2;2;1;1;1;1
460;914;2;2;2;2;2;0;0;1;1
488;949;2;2;3;2;2;0;0;1;1
581;981;2;2;3;2;2;0;0;1;1
508;1052;2;2;3;2;2;0;0;1;1
385;979;3;3;3;1;1;1;1;1;1
635;997;3;3;3;2;2;0;0;1;1
547;975;3;3;4;2;2;1;1;1;1
458;1177;3;3;3;2;2;0;0;1;1
468;856;3;3;3;2;2;0;1;1;1
345;982;2;2;2;1;1;0;1;1;1
373;906;2;2;3;1;1;1;1;1;1
566;1095;3;3;3;2;2;0;0;1;1
492;933;2;2;3;2;2;0;0;1;1
463;939;3;3;3;2;2;1;1;1;1
659;934;3;3;3;2;3;0;0;1;1
716;883;3;3;3;3;3;0;0;0;1
531;1133;3;3;3;2;2;0;0;1;1
464;1039;3;3;3;2;2;0;1;1;1
360;1146;3;3;3;1;2;1;1;1;1
383;880;3;3;3;1;1;1;1;1;1
667;1002;3;3;3;2;3;0;0;1;1
626;1258;3;3;3;2;3;0;0;1;1
640;981;3;3;3;2;3;0;0;1;1
461;966;2;2;3;2;2;0;0;1;1
543;974;2;2;3;2;2;0;0;1;1
482;1029;3;3;3;2;2;0;0;1;1
538;989;3;3;3;2;2;0;0;1;1
525;903;3;3;3;2;2;0;0;1;1
498;1120;2;2;3;2;2;0;0;1;1
609;1015;3;3;3;2;2;0;0;1;1
455;1141;3;3;3;2;2;0;1;1;1
581;942;3;3;3;2;2;0;0;1;1
516;859;3;3;3;2;2;0;0;1;1
527;808;2;2;2;2;2;0;0;1;1
533;983;2;2;2;2;2;0;0;1;1
410;1092;3;3;3;2;2;1;1;1;1
489;994;2;2;3;2;2;0;0;1;1
687;1050;2;2;2;3;3;0;0;0;0
516;1024;2;2;3;2;2;0;0;1;1
565;1295;2;2;3;2;2;0;0;1;1
444;1150;3;3;3;2;2;0;0;1;1
389;1021;3;3;3;1;2;1;1;1;1
421;921;3;3;3;2;2;1;1;1;1
552;964;3;3;3;2;2;0;0;1;1
497;894;3;3;3;2;2;1;1;1;1
556;957;2;2;2;2;2;0;0;1;1
491;953;2;2;3;2;2;0;0;1;1
424;990;3;3;3;2;2;1;1;1;1
487;998;2;2;3;2;2;0;0;1;1
446;1091;2;2;3;2;2;0;0;1;1
462;1031;2;2;3;2;2;0;0;1;1
443;997;2;2;3;2;2;0;1;1;1
565;1011;2;2;2;2;2;0;0;0;0
297;903;3;3;3;1;1;1;1;1;1
584;872;2;2;2;2;2;0;0;0;1
555;1015;2;2;3;2;2;0;0;1;1
495;784;3;3;3;2;2;0;1;1;1
527;961;3;3;3;2;2;0;0;1;1
568;989;2;2;2;2;2;0;0;1;1
589;971;3;3;3;2;2;0;0;1;1
460;1165;2;2;2;2;2;0;0;1;1
696;1162;2;2;3;3;3;0;0;0;0
615;914;3;3;3;2;2;0;0;1;1
608;952;2;2;3;2;2;0;0;1;1
476;989;3;3;3;2;2;0;0;1;1
743;1132;3;3;4;3;3;0;0;1;1
468;963;3;3;3;2;2;1;1;1;1
577;1003;3;3;3;2;2;0;0;1;1
484;1185;2;2;2;2;2;0;0;1;1
626;916;2;2;2;2;2;0;0;0;1
511;1008;3;3;3;2;2;0;0;1;1
506;860;2;2;2;2;2;0;0;0;0
483;1056;2;2;2;2;2;0;0;1;1
556;868;3;3;3;2;2;0;0;1;1
668;985;2;2;3;2;3;0;0;0;1
643;1072;3;3;3;2;3;0;0;1;1
651;955;3;3;3;2;3;0;0;1;1
415;944;2;2;2;1;2;0;0;1;1
418;870;2;2;2;1;2;0;0;1;1
598;1048;3;3;3;2;2;0;0;1;1
464;845;3;3;3;2;2;0;1;1;1
649;1088;3;3;3;2;3;0;0;1;1
529;1054;3;3;3;2;2;0;1;1;1
490;1030;3;3;3;2;2;0;0;1;1
463;997;2;2;3;2;2;0;0;1;1
481;939;3;3;3;2;2;1;1;1;1
537;794;3;3;3;2;2;0;1;1;1
373;1014;3;3;3;1;1;1;1;1;1
493;861;3;3;3;2;2;0;1;1;1
711;1016;2;2;3;3;3;0;0;0;0
488;896;2;2;2;2;2;0;0;1;1
372;1076;3;3;3;1;2;1;1;1;1
617;1049;2;2;3;2;2;0;0;0;1
585;832;3;3;3;2;2;0;0;1;1
313;1072;3;3;3;1;1;1;1;1;1
453;981;2;2;3;2;2;0;0;1;1
468;999;3;3;3;2;2;1;1;1;1
441;1070;2;2;2;2;2;0;0;1;1
415;917;2;2;2;1;2;0;0;1;1
410;938;3;3;3;1;2;1;1;1;1
399;1150;2;2;2;2;2;0;0;1;1
511;1003;3;3;3;2;2;0;1;1;1
809;988;2;2;2;3;3;0;0;0;0
449;1050;2;2;2;2;2;0;0;0;1
547;947;3;3;3;2;2;0;0;1;1
575;1065;2;2;3;2;2;0;0;1;1
450;1103;2;2;3;2;2;0;0;1;1
599;866;3;3;3;2;2;0;0;1;1
352;951;3;3;3;1;1;1;1;1;1
425;1067;3;3;3;2;2;1;1;1;1
506;1175;3;3;3;2;2;0;0;1;1
482;1002;3;3;3;2;2;0;1;1;1
426;811;3;3;3;1;2;1;1;1;1
639;1061;2;2;3;2;3;0;0;0;1
516;1222;2;2;3;2;2;0;0;1;1
337;1151;2;2;3;1;1;1;1;1;1
343;1008;3;3;3;1;1;1;1;1;1
653;1080;3;3;3;2;3;0;0;1;1
385;1012;2;2;2;1;2;0;0;1;1
466;1090;2;2;3;2;2;0;0;1;1
619;1086;2;2;3;2;2;0;0;1;1
463;1041;2;2;2;2;2;0;0;1;1
535;1010;2;2;3;2;2;0;0;1;1
430;1143;3;3;3;2;2;1;1;1;1
381;998;2;2;3;1;1;0;1;1;1
358;918;3;3;3;1;1;1;1;1;1
536;1059;3;3;3;2;2;0;0;1;1
441;993;2;2;2;2;2;0;0;1;1
393;1002;3;3;3;1;2;1;1;1;1
607;960;3;3;3;2;2;0;0;1;1
475;779;3;3;3;2;2;0;1;1;1
437;969;3;3;3;2;2;1;1;1;1
597;968;2;2;2;2;2;0;0;0;0
497;994;2;2;2;2;2;0;0;1;1
599;704;3;3;3;2;2;0;0;1;1
424;1081;3;3;3;2;2;1;1;1;1
544;856;3;3;3;2;2;0;1;1;1
551;935;3;3;3;2;2;0;0;1;1
526;1043;2;2;3;2;2;0;0;1;1
666;960;3;3;3;2;3;0;0;1;1
435;1095;2;2;3;2;2;0;0;1;1
711;1042;3;3;3;3;3;0;0;0;0
714;1010;3;3;3;3;3;0;0;1;1
495;1192;3;3;3;2;2;0;1;1;1
582;989;2;2;2;2;2;0;0;0;1
425;790;2;2;3;1;2;0;1;1;1
622;1061;2;2;3;2;2;0;0;1;1
395;1023;3;3;3;1;2;1;1;1;1
749;1051;2;2;3;3;3;0;0;0;0
635;932;3;3;3;2;2;0;0;1;1
428;1125;3;3;3;2;2;1;1;1;1
587;1123;3;3;3;2;2;0;0;1;1
392;803;3;3;3;1;1;1;1;1;1
500;1072;3;3;3;2;2;1;1;1;1
564;944;2;2;3;2;2;0;0;1;1
445;1129;3;3;3;2;2;0;1;1;1
537;895;3;3;3;2;2;0;0;1;1
585;914;2;2;3;2;2;0;0;1;1
395;912;2;2;3;1;1;1;1;1;1
549;1066;3;3;3;2;2;0;0;1;1
674;939;3;3;3;2;3;0;0;1;1
570;1000;2;2;3;2;2;0;0;1;1
502;1022;3;3;3;2;2;0;1;1;1
504;1015;2;2;3;2;2;0;0;1;1
579;933;2;2;3;2;2;0;0;1;1
524;1109;2;2;2;2;2;0;0;1;1
523;1153;3;3;3;2;2;0;0;1;1
338;1047;3;3;3;1;1;1;1;1;1
553;977;2;2;2;2;2;0;0;1;1
638;900;2;2;2;2;2;0;0;0;0
667;974;2;2;3;2;3;0;0;0;1
342;1061;2;2;2;1;1;0;0;1;1
373;831;2;2;2;1;1;0;0;1;1
550;1054;2;2;2;2;2;0;0;1;1
508;959;2;2;3;2;2;0;0;1;1
347;1117;3;3;3;1;1;1;1;1;1
752;926;3;3;3;3;3;0;0;1;1
624;922;2;2;2;2;2;0;0;0;0
365;959;3;3;3;1;1;1;1;1;1
680;1108;2;2;3;3;3;0;0;0;1
433;977;3;3;3;2;2;1;1;1;1
270;935;3;3;3;1;1;1;1;1;1
629;906;2;2;3;2;2;0;0;1;1
424;931;2;2;3;2;2;0;1;1;1
482;1048;2;2;3;2;2;0;0;1;1
394;940;3;3;3;1;2;1;1;1;1
462;922;3;3;3;2;2;1;1;1;1
445;807;2;2;3;2;2;0;0;1;1
566;987;2;2;2;2;2;0;0;1;1
423;888;2;2;3;1;2;0;0;1;1
443;933;2;2;2;2;2;0;0;1;1
581;811;2;2;2;2;2;0;0;0;1
599;1016;2;2;3;2;2;0;0;1;1
587;882;2;2;2;2;2;0;0;1;1
555;1060;2;2;3;2;2;0;0;1;1
340;881;2;2;2;1;1;0;0;1;1
382;1065;3;3;3;1;2;1;1;1;1
695;969;3;3;3;3;3;0;0;1;1
267;1117;3;3;3;1;1;1;2;1;1
446;1063;2;2;3;2;2;0;0;1;1
532;1268;3;3;3;2;2;0;0;1;1
579;1067;2;2;3;2;2;0;0;1;1
406;1015;2;2;3;1;2;0;0;1;1
677;1136;2;2;2;3;3;0;0;0;0
422;1289;3;3;3;2;2;0;1;1;1
610;1149;2;2;3;2;2;0;0;1;1
622;1110;2;2;3;2;2;0;0;1;1
424;953;2;2;3;2;2;0;1;1;1
651;959;2;2;2;2;3;0;0;0;0
456;931;3;3;3;2;2;1;1;1;1
572;1102;2;2;3;2;2;0;0;1;1
542;1126;3;3;3;2;2;0;0;1;1
402;936;3;3;3;1;2;1;1;1;1
440;894;2;2;2;2;2;0;0;1;1
533;1233;3;3;3;2;2;0;1;1;1
351;898;2;2;2;1;1;0;1;1;1
382;1147;2;2;3;1;2;0;1;1;1
568;989;3;3;3;2;2;0;0;1;1
769;1153;3;3;3;3;3;0;0;0;0
626;1065;2;2;2;2;2;0;0;0;0
370;1088;2;2;3;1;2;1;1;1;1
530;988;2;2;2;2;2;0;0;1;1
580;1044;2;2;3;2;2;0;0;1;1
467;956;3;3;3;2;2;1;1;1;1
515;946;3;3;3;2;2;0;0;1;1
399;1015;2;2;2;1;2;0;0;1;1
517;1038;2;2;2;2;2;0;0;1;1
461;1101;2;2;3;2;2;0;0;1;1
382;977;2;2;2;1;1;0;1;1;1
430;846;3;3;3;1;2;1;1;1;1
371;1033;3;3;3;1;1;1;1;1;1
426;939;3;3;3;2;2;1;1;1;1
439;863;3;3;3;2;2;1;1;1;1
546;1021;2;2;3;2;2;0;0;1;1
523;1141;2;2;2;2;2;0;0;0;1
727;987;2;2;3;3;3;0;0;0;0
627;989;2;2;3;2;2;0;0;0;1
384;1092;3;3;3;1;2;1;1;1;1
595;1096;2;2;3;2;2;0;0;1;1
549;1105;2;2;2;2;2;0;0;1;1
492;1163;2;2;3;2;2;0;0;1;1
467;1092;2;2;3;2;2;0;0;1;1
592;1065;3;3;3;2;2;0;0;1;1
528;1028;2;2;3;2;2;0;0;1;1
431;1071;2;2;2;2;2;0;0;1;1
555;1110;3;3;3;2;2;0;0;1;1
700;772;2;2;2;3;3;0;0;0;0
441;968;3;3;3;2;2;0;1;1;1
293;1053;3;3;3;1;1;1;1;1;1
522;901;2;2;2;2;2;0;0;1;1
378;1048;2;2;3;1;2;1;1;1;1
479;878;3;3;3;2;2;1;1;1;1
599;908;2;2;2;2;2;0;0;0;1
752;817;2;2;2;3;3;0;0;0;0
458;1133;2;2;3;2;2;0;0;1;1
467;871;3;3;3;2;2;1;1;1;1
697;1061;2;2;3;3;3;0;0;0;0
432;1134;3;3;3;2;2;0;1;1;1
637;1081;2;2;2;2;3;0;0;0;0
682;975;3;3;3;3;3;0;0;1;1
534;946;2;2;2;2;2;0;0;1;1
526;1197;2;2;3;2;2;0;0;1;1
367;1088;3;3;3;1;1;1;1;1;1
402;928;2;2;3;1;2;0;1;1;1
346;926;3;3;3;1;1;1;1;1;1
299;845;3;3;3;1;1;1;1;1;1
620;972;3;3;3;2;2;0;0;1;1
396;951;3;3;3;1;2;1;1;1;1
597;1000;2;2;2;2;2;0;0;0;0
332;730;2;2;2;1;1;1;1;1;1
524;1048;3;3;3;2;2;0;0;1;1
448;933;2;2;3;2;2;0;0;1;1
342;1057;2;2;3;1;1;1;1;1;1
620;1018;3;3;3;2;2;0;0;1;1
505;1068;2;2;3;2;2;0;0;1;1
548;727;2;2;2;2;2;0;0;1;1
569;1109;2;2;3;2;2;0;0;1;1
569;1140;3;3;3;2;2;0;0;1;1
511;1017;3;3;3;2;2;0;0;1;1
520;920;3;3;3;2;2;0;1;1;1
523;989;2;2;2;2;2;0;0;1;1
650;925;2;2;2;2;3;0;0;0;0
566;1078;3;3;3;2;2;0;0;1;1
545;1153;3;3;3;2;2;0;1;1;1
587;949;2;2;3;2;2;0;0;1;1
485;891;3;3;3;2;2;0;1;1;1
694;960;3;3;3;3;3;0;0;1;1
554;989;3;3;4;2;2;1;1;1;1
471;1022;2;2;2;2;2;0;0;0;0
600;1144;3;3;3;2;2;0;0;1;1
344;950;2;2;3;1;1;0;1;1;1
437;986;2;2;3;2;2;0;0;1;1
359;1098;3;3;3;1;1;1;1;1;1
481;753;3;3;3;2;2;1;1;1;1
556;1068;3;3;3;2;2;0;0;1;1
363;859;2;2;3;1;1;1;1;1;1
561;876;2;2;2;2;2;0;0;0;1
540;895;2;2;3;2;2;0;0;1;1
519;1044;3;3;3;2;2;0;1;1;1
541;964;3;3;3;2;2;0;0;1;1
472;903;2;2;3;2;2;0;0;1;1
391;957;3;3;3;1;2;1;1;1;1
471;1129;2;2;3;2;2;0;0;1;1
527;1103;3;3;3;2;2;0;1;1;1
438;1077;2;2;3;2;2;0;0;1;1
395;1223;3;3;3;2;2;1;1;1;1
551;911;3;3;3;2;2;0;1;1;1
537;894;2;2;3;2;2;0;0;1;1
554;949;2;2;3;2;2;0;0;1;1
411;1131;2;2;3;2;2;0;1;1;1
497;958;3;3;3;2;2;1;1;1;1
426;1096;3;3;3;2;2;1;1;1;1
575;1004;3;3;3;2;2;0;0;1;1
524;1123;3;3;3;2;2;0;1;1;1
346;1089;2;2;2;1;1;0;1;1;1
681;894;2;2;2;2;3;0;0;0;0
392;1002;3;3;3;1;2;1;1;1;1
484;912;3;3;3;2;2;0;1;1;1
522;978;2;2;3;2;2;0;0;1;1
595;1254;2;2;3;2;2;0;0;1;1
590;969;2;2;2;2;2;0;0;1;1
526;1225;3;3;3;2;2;0;0;1;1
530;895;3;3;3;2;2;0;0;1;1
609;1180;3;3;3;2;2;0;0;1;1
488;1083;3;3;3;2;2;1;1;1;1
606;1141;2;2;3;2;2;0;0;1;1
506;1077;3;3;3;2;2;0;0;1;1
612;916;3;3;4;2;2;0;1;1;1
417;1036;2;2;2;2;2;0;0;1;1
310;1000;3;3;3;1;1;1;1;1;1
390;985;2;2;3;1;2;1;1;1;1
414;971;2;2;2;2;2;0;0;1;1
484;909;3;3;3;2;2;0;1;1;1
505;1130;2;2;3;2;2;0;0;1;1
613;978;3;3;3;2;2;0;0;1;1
505;1052;2;2;3;2;2;0;0;1;1
359;972;2;2;2;1;1;0;1;1;1
563;1087;2;2;2;2;2;0;0;1;1
552;1090;3;3;3;2;2;0;1;1;1
472;1081;2;2;2;2;2;0;0;1;1
552;1090;3;3;3;2;2;0;0;1;1
604;959;2;2;3;2;2;0;0;1;1
548;1076;2;2;2;2;2;0;0;0;0
195;968;2;2;2;1;1;1;1;1;1
593;943;3;3;3;2;2;0;0;1;1
502;1059;2;2;2;2;2;0;0;1;1
270;1115;3;3;4;1;1;2;2;1;1
448;1065;2;2;3;2;2;0;0;1;1
443;1040;3;3;3;2;2;0;1;1;1
564;750;3;3;3;2;2;0;0;1;1
568;1032;3;3;3;2;2;0;0;1;1
514;1030;2;2;2;2;2;0;0;1;1
434;1288;2;2;3;2;2;0;0;1;1
621;978;2;2;3;2;2;0;0;0;1
450;938;2;2;2;2;2;0;0;1;1
521;1185;2;2;3;2;2;0;0;1;1
433;955;1;1;2;2;2;0;0;0;1
564;847;3;3;3;2;2;0;0;1;1
438;1014;2;2;3;2;2;0;1;1;1
524;959;3;3;3;2;2;0;1;1;1
509;864;2;2;3;2;2;0;0;1;1
671;1016;2;2;2;2;3;0;0;0;0
362;1115;2;2;3;1;2;0;1;1;1
604;1098;2;2;3;2;2;0;0;1;1
479;987;2;2;2;2;2;0;0;1;1
462;1034;3;3;3;2;2;0;1;1;1
494;985;2;2;3;2;2;0;0;1;1
697;720;3;3;3;3;3;0;0;1;1
421;1150;3;3;3;2;2;0;1;1;1
424;923;3;3;3;2;2;1;1;1;1
444;1043;3;3;3;2;2;1;1;1;1
388;880;2;2;3;1;1;1;1;1;1
566;924;2;2;3;2;2;0;0;1;1
483;800;3;3;4;2;2;1;1;1;1
445;1099;2;2;3;2;2;0;0;1;1
511;1052;2;2;3;2;2;0;0;1;1
530;993;2;2;3;2;2;0;0;1;1
478;1015;3;3;3;2;2;0;1;1;1
512;1049;3;3;3;2;2;0;1;1;1
497;963;2;2;3;2;2;0;0;1;1
505;840;2;2;3;2;2;0;0;1;1
457;1267;2;2;2;2;2;0;0;1;1
447;956;2;2;3;2;2;0;1;1;1
332;936;3;3;3;1;1;1;1;1;1
460;1019;3;3;3;2;2;1;1;1;1
590;907;3;3;3;2;2;0;0;1;1
429;912;2;2;3;2;2;0;0;1;1
486;1036;2;2;2;2;2;0;0;0;1
422;1026;2;2;3;2;2;0;1;1;1
453;1109;3;3;3;2;2;0;0;1;1
532;1078;3;3;3;2;2;0;0;1;1
428;1082;2;2;3;2;2;0;0;1;1
492;1063;2;2;3;2;2;0;0;1;1
504;1143;3;3;3;2;2;0;0;1;1
359;851;3;3;3;1;1;1;1;1;1
534;840;3;3;3;2;2;1;1;1;1
632;1029;2;2;3;2;2;0;0;1;1
585;1018;2;2;2;2;2;0;0;0;1
558;970;3;3;3;2;2;1;1;1;1
487;1016;3;3;3;2;2;1;1;1;1
473;982;2;2;3;2;2;0;0;1;1
491;885;2;2;3;2;2;0;0;1;1
296;894;2;2;3;1;1;1;1;1;1
640;1184;3;3;3;2;3;0;0;1;1
464;1062;3;3;3;2;2;1;1;1;1
569;1159;3;3;3;2;2;0;0;1;1
550;1025;2;2;3;2;2;0;0;1;1
398;903;2;2;3;1;2;0;1;1;1
473;772;2;2;3;2;2;0;0;1;1
530;1033;3;3;3;2;2;0;0;1;1
599;934;2;2;2;2;2;0;0;0;0
554;1006;3;3;3;2;2;0;0;1;1
534;1032;2;2;3;2;2;0;0;1;1
398;1077;3;3;3;2;2;1;1;1;1
381;964;2;2;3;1;1;1;1;1;1
556;1032;2;2;3;2;2;0;0;1;1
419;993;3;3;3;2;2;1;1;1;1
396;959;2;2;2;1;2;0;0;1;1
488;945;2;2;2;2;2;0;0;1;1
526;1131;3;3;4;2;2;1;1;1;1
614;1038;3;3;3;2;2;0;0;1;1
603;1054;2;2;3;2;2;0;0;1;1
431;932;2;2;3;2;2;0;1;1;1
520;883;3;3;3;2;2;0;0;1;1
486;1055;2;2;2;2;2;0;0;1;1
627;1006;2;2;3;2;2;0;0;1;1
427;924;2;2;2;2;2;0;0;1;1
616;1020;3;3;3;2;2;0;0;1;1
537;1132;3;3;3;2;2;0;0;1;1
394;1073;2;2;3;1;2;0;1;1;1
512;861;2;2;3;2;2;0;0;1;1
373;836;3;3;4;1;1;1;2;1;1
361;823;3;3;4;1;1;1;2;1;1
572;1025;3;3;3;2;2;0;0;1;1
494;852;2;2;2;2;2;0;0;1;1
393;1148;2;2;2;2;2;0;0;1;1
447;891;3;3;3;2;2;1;1;1;1
614;998;3;3;3;2;2;0;0;1;1
587;1167;3;3;3;2;2;0;0;1;1
341;1186;2;2;3;1;1;1;1;1;1
458;884;3;3;3;2;2;0;1;1;1
478;1088;2;2;3;2;2;0;0;1;1
599;808;3;3;3;2;2;0;0;1;1
676;927;2;2;3;2;3;0;0;0;0
693;1041;3;3;3;3;3;0;0;1;1
491;1032;2;2;3;2;2;0;0;1;1
510;984;3;3;3;2;2;0;1;1;1
453;920;2;2;3;2;2;0;0;1;1
475;1037;2;2;3;2;2;0;0;1;1
557;700;2;2;3;2;2;0;0;1;1
613;1080;2;2;3;2;2;0;0;0;1
626;1013;2;2;2;2;2;0;0;0;0
346;892;2;2;2;1;1;0;1;1;1
647;1087;2;2;3;2;3;0;0;0;1
581;1038;3;3;3;2;2;0;0;1;1
379;1106;3;3;3;1;2;1;1;1;1
352;1045;2;2;3;1;1;0;1;1;1
567;968;2;2;3;2;2;0;0;1;1
282;1130;2;2;2;1;1;0;0;1;1
538;1150;2;2;2;2;2;0;0;1;1
529;1121;3;3;3;2;2;0;0;1;1
397;999;2;2;3;1;2;0;0;1;1
627;1126;2;2;2;2;3;0;0;0;0
589;1055;2;2;2;2;2;0;0;0;1
470;1056;2;2;3;2;2;0;0;1;1
577;834;2;2;3;2;2;0;0;1;1
652;887;3;3;3;2;3;0;0;1;1
486;972;3;3;3;2;2;0;1;1;1
